Z1,Z2,Z3,Z4,Z5,Cluster
7.0463146205418346,1.0480623006407173,-0.34731179284544067,-1.3661319183959069,-0.1451475182981032,6.0
-6.248776293842908,-1.550115657900712,-0.3965240220932936,-0.5995491764998228,-0.9674998522859569,8.0
-1.4887610919114518,-0.44631328284894656,-4.704577919898412,-1.3159716240974277,-1.2331241545940033,13.0
-3.193153521426406,4.409246655780325,1.972267146626111,0.21020606737501119,-0.1260100304343242,4.0
7.150498879180327,0.9567846256332125,-0.2991107688267864,-1.4513638430357814,0.6175579857448158,6.0
7.097344449296833,0.6451371100413873,-0.15811920141039193,-2.073485637613015,0.006468722499364564,6.0
-2.0416770701175104,7.319481072117315,-0.46134057313054705,4.71943326260973,4.116886539805574,3.0
-5.926213379507621,-1.743802616203031,0.06279498864375958,-1.5240717715867598,-0.3838868096782982,8.0
8.525505945607385,-0.707119062069543,0.8821550472520098,-0.9932495517164175,0.40143809812633885,6.0
1.700017484353802,0.13674232176326334,4.153041039356009,0.7117477705278414,1.0402075858728308,7.0
-3.5848920639257256,4.394950264943087,2.137043042935792,0.3894562957177745,-0.7278484908131847,4.0
-2.12247403020893,-1.1511844105623765,-4.567419911334541,-1.465952937738074,1.0753152299167579,13.0
-3.8576805868606225,3.778824099380274,2.0903977442517543,-0.13048694841265937,-1.1605086801048055,4.0
-4.842229944103155,0.8032840841183401,-0.4383712688801187,0.592181855168793,-0.397656072686259,8.0
-5.504002394492553,-1.4821533241022935,0.5633718142664441,-2.0793483237520425,1.33610091199861,8.0
7.817436212710034,0.24931214990012746,0.24013946829697502,-0.8995808975218231,0.17104302835684326,6.0
5.797374543687524,2.8625636881649132,-1.4463218260342554,-1.3582638286306186,0.11068421217541673,6.0
1.9367140897989221,-0.932895240501442,5.0320633332967954,0.6304847986491908,0.9861382090645208,7.0
-2.7341257577975737,4.879684128585852,1.3472131145898465,0.6850995931299682,-0.8964715588784944,4.0
6.85273725222729,1.8004548977504882,-0.6052776634380233,0.4299846349812075,-2.005698457665319,6.0
7.468700009240662,0.5549995070341776,0.007774198603847403,-1.3578030053825574,0.327987296360358,6.0
7.6437313041659065,-0.07561022623032468,0.3843130943176201,-1.9442340636937376,-1.0231017610765567,6.0
-2.8182778309126437,-4.080701303681718,3.7201224420671264,1.4295599537019485,-0.6037494630128012,11.0
-1.608619782866909,-4.1095958206422045,3.0237339843096107,3.063087072552964,-1.7660576948747302,11.0
7.658364697787731,0.32673661049759817,0.14315359700825678,-1.2679609159998002,0.3940847195281709,6.0
2.864211609810282,-2.708901255664886,-1.9516883695387302,-1.2374491557729428,0.49531632651664914,10.0
-5.6260919406683865,-1.5933290811901064,0.26674970139331783,-1.758235248073917,-0.10924217893226924,8.0
-0.10614466835440117,5.949064767313411,-1.1126562831244502,0.9956396501254872,-2.1793841413175015,4.0
6.8147799223442345,0.7660936296109965,-0.3537879227562749,-2.7543369117031107,0.48537039872827215,6.0
6.248844909140129,1.808908207215347,-0.8935324832717207,-1.9891826031050883,-0.7851920639243137,6.0
8.003639319559671,0.005594046370519221,0.4617323809579339,-0.7760918068802967,-0.5854418253745325,6.0
-0.6995141588182863,-0.5332972145212969,5.543856596931312,-1.45273353309861,0.10084103617073349,7.0
-6.185866947287515,-2.103472877026204,-0.9405968011864861,-0.6386610701924283,-0.3145901721195191,8.0
-1.1062658428545955,3.7245864215566136,0.9531168162081455,-1.887731943700913,0.4751317374507277,4.0
-1.0547092264175584,-0.22990126012308013,-4.600731220130064,-1.5397557421726953,-0.04552640991765724,13.0
-2.4486313942393476,5.141277087252704,1.0183929932968254,1.0570289344600514,0.061860819713984924,4.0
-3.0334995574577426,2.64556767882484,2.9860394601627296,-2.677587895912509,1.099861008982501,4.0
3.1559194985895402,-1.69256094152185,5.067631089784568,-0.29819527655810274,0.40968821435924696,7.0
-6.390436414142055,-2.421738028319105,-0.0946043231425809,-1.427968059058248,-0.027784134098306334,8.0
-5.920819655738863,-2.086653866697551,0.06902305293044565,-1.64537020009413,1.2884594368745994,8.0
-0.7577795469770131,1.5115765410671778,3.5819943064481077,-0.6609239587553367,1.544587089525003,7.0
7.880902697294087,0.8574105638227465,-0.01664097552913507,0.5209312157356545,0.8404880890142092,6.0
-5.076272432537829,-1.742082105902741,0.6351669521656585,-2.835510445915757,0.9895807714695748,8.0
7.988078520495121,-0.5105407766860154,0.6342565793920246,-2.0152903216348252,-0.10568004210053437,6.0
8.103619931348502,-0.4768636812391068,0.6407416988402683,-1.7258241282753644,0.3153966237890638,6.0
-6.070007053214747,-2.532744434517459,-0.2586608583962351,-1.6999739555324436,0.5808863383229081,8.0
-3.2761696582560904,-3.6936415984006854,2.364683994294784,-0.3630633975383691,-0.08803826289330717,11.0
3.2862859222453498,-4.940372438777772,-1.1485637950645078,0.6008266525527929,0.2941915933810484,10.0
8.377313706986916,-0.7969027870786992,0.9398272197836637,-1.2953307420326738,-0.9075836944932822,6.0
8.23560104293057,0.11782440974624814,0.4220226134808501,-0.08108153638695764,0.7476128601376545,6.0
-6.258561985619749,-1.6600545508466096,-0.5410344828271578,-0.5072040147865681,-0.9624702346716933,8.0
-1.6184714306208463,-2.13528198977029,-4.699965889372686,-2.853368557204842,0.634775812493373,13.0
1.5566724755915358,-3.941777731031094,-0.6246812255654838,0.45301780019479093,-0.6482045351905451,10.0
-2.750783822295465,-0.21643714119712226,-5.393135462881788,0.9389465593210403,-0.7683000183079606,13.0
7.924075974837531,1.0199176177017117,0.1692517223012311,1.8501754901423737,-2.8849132669379567,6.0
7.089039286890357,1.4880264044097429,-0.5208362291884251,-0.22627245192277254,0.01900019775157412,6.0
-5.813441801457517,-1.68631110112401,0.7034720344948145,-1.8950147585461277,0.7616923091028123,8.0
-6.470392176947508,-2.0407266288015133,0.1351027927498999,-1.137927115306823,-0.43476868787275214,8.0
-4.989860832457188,0.9459707945780647,-0.2989852472204225,0.9261655403142719,1.0336158340720465,8.0
-2.661942470411989,-1.9388599637118105,-4.276324589574943,-2.121902024284981,-0.19049436975511605,13.0
-6.287976103557352,-1.2069743616340254,-0.6904413322596973,0.1284543767150819,-0.9584515940475516,8.0
-4.3816950395294905,-1.9380796848706698,-1.2258683384696196,-2.0112586324708968,2.2235561761974565,8.0
6.859041919624,2.316634077956829,-0.7903405959631561,1.407315473182731,-1.985617489725817,6.0
-0.9757069193744419,-5.439200868169538,3.112698344100984,3.1124687373941633,1.0498234169690552,11.0
7.702444491678055,0.5614617859920907,0.11086823359235116,-0.488030515050531,-0.38404393896195965,6.0
-3.005428708264205,5.006459442606754,1.3542507168934494,1.0996680436277142,-0.8727668827239125,4.0
7.827498878685343,0.27425741580389196,0.3576310019032734,-0.41202848880789006,-1.7706024447914865,6.0
-5.3112026340606855,-0.38959167409704376,0.6481262970058034,-1.1972002060494904,-0.18121946529232832,8.0
-3.0262663773196428,-0.629236693833973,-4.1892856977311475,-0.5572283171317013,-1.2407512485730547,13.0
-6.393127137096978,-2.80600567183479,0.3802997356941407,-2.2101321778839838,0.31416480509185246,8.0
6.469104829244608,1.8401210229356968,-0.9057453693726362,-1.515776551319345,0.6794553675514657,6.0
-2.273056646718344,4.642739365145124,1.2137891976663844,-0.02627767453870112,-1.542183883587344,4.0
-2.930053049767301,-0.451011127287393,-5.457121956001457,0.9078286816162089,-1.0320697044174458,13.0
-1.0477377167076034,-3.959725421799011,2.466979796358826,1.131286860803505,0.9250791859818583,11.0
-5.876615795101287,-2.1677231502073293,0.38199534643212124,-2.1392087104324156,1.312911211894595,8.0
8.261958084939408,-0.3517087417207603,0.6474580780890041,-0.9380967248301384,0.1925612021514218,6.0
2.104116231496842,-6.143207028314637,-1.5215798071807562,0.1497092992945818,-0.1379895800372863,10.0
-1.1549838311429725,-3.9435286549483353,4.843705310478697,2.089939524223801,-0.9382438204666191,11.0
-6.090306780733993,-2.4147681215790344,-0.6624473628999747,-1.1649798351068938,1.0314681632827905,8.0
7.732867717903373,-0.06814389234231716,0.37035522749290106,-1.7594166948342806,-0.3005786995081706,6.0
1.656435697426105,-2.764730746403263,-2.9065119563917503,0.9018324983302355,1.5208962184729722,10.0
7.086099043229905,2.509823758014085,-0.9824134694036974,2.0098059939269945,0.896164635193268,6.0
7.902710701915303,-0.20775781053985648,0.4621334973322258,-1.737709561763848,0.33662489675063345,6.0
-1.834386482756031,-6.789745133810738,2.989948684585793,1.3156808049687019,0.2317753911294105,11.0
-5.609621327976546,-1.5453850875809292,0.2984273725764054,-1.7208407918000792,0.29412088383679724,8.0
-5.591529506685064,0.016836086127976196,-0.17243091093377938,0.17378746117194702,-0.6844470139417053,8.0
4.412918894743038,-1.7337983319468977,4.33507577626925,-0.6839417829671424,0.03025237867480823,7.0
-4.075111731211365,2.8136273850738664,2.546438016616566,-1.4143942656474844,-1.1604598401002801,4.0
-4.458129380254287,-0.8633966761913582,-1.8151565180101605,-0.40183862751343735,0.7293505935508866,8.0
-5.3937909375348605,-1.1805910199452148,-0.7230238888710935,-0.6109248960086694,-0.18477108877772022,8.0
-0.8328651118756321,0.017578245539986766,5.317874505113473,-0.5777017599016383,0.6784999057198914,7.0
-2.1314477420555082,-1.7930533022221171,-3.860723073114467,-2.8991572953361295,-0.15172734957118444,13.0
4.09639403662533,3.3146775297932156,-2.4003136809094077,-5.160133008060632,0.45063128400283564,5.0
7.778934273709025,1.2114893409981629,-0.16264213353759427,1.1235835575412825,0.40859682296899924,6.0
8.259057117405865,-0.7759610852303638,0.8672791791546709,-1.6405125467762354,-0.8072321948833279,6.0
8.087093137532674,-0.44835792182250905,0.628959067982521,-1.6474687359053222,0.10563923999765469,6.0
6.853131022444641,1.0555486056158667,-0.45645754300921365,-2.099941951155932,0.6288280895076241,6.0
-3.160983597165125,-0.6086667071441539,-5.586232670220129,1.075179553041133,-1.321390680721668,13.0
-1.743165147108367,-1.756167084735601,-4.502125376271644,-2.486952647544215,0.5849882007100133,13.0
7.745854291737065,-0.3724112812349251,0.5160808192776184,-2.454495173617359,-0.435959638124714,6.0
-5.795509832231752,-2.3178474410070318,0.8341342479458896,-2.7772465384533316,0.5408886414850049,8.0
0.8353776173847572,-1.687141533741872,6.647822107151662,0.9020234330259682,-0.7172106276653865,7.0
2.084239060522959,2.743403010649287,-0.6979800511534563,-5.02306435980921,0.10099036562230174,4.0
8.2590354371404,-0.8200888541121941,0.869989689968286,-1.9043843977993327,-0.2045553616630276,6.0
-2.5401846430484,-0.35756704675285383,-5.399411985664703,0.6499013430400414,-0.15528144584359357,13.0
1.629917210034909,-5.156182544632056,-2.068601770854337,2.501332462584192,-0.2432602935019593,10.0
-1.1877063748531622,3.1728025572965373,1.4699479098704946,-2.881637541561637,0.17138842144956357,4.0
8.180367995262907,-0.4967488815501463,0.7117183033201412,-1.3370044066090137,-0.396253442851138,6.0
-1.0246877926485887,-3.9824420742563693,0.9123710549177936,2.0521160609152753,0.8458644413936003,11.0
0.904719902153296,-4.22663785516185,3.9427299944520415,0.6874430665021437,-0.06157570743240574,11.0
6.458570945786784,3.2722421672197455,-1.3189360959931589,2.5151371967191816,-2.2335391370054802,6.0
-1.8227519812227289,4.2524984839257804,1.1947420117719039,-0.6265170999306969,1.2721181853206027,4.0
8.225183084433715,-0.13775653299331544,0.6466160080495523,-0.3271878559142582,-1.2430629431863467,6.0
1.4234041439142266,-6.161022005609275,-1.7416607231999,1.134977152772541,-0.017305119695782193,10.0
2.09160676202657,-5.627188012605351,-1.8043049042053547,2.7867185472469105,0.45807025265123036,10.0
-3.5728494405186195,2.5224405936406624,3.4902348162450867,-2.669061762846706,0.9503233223010379,4.0
-0.43634058417288674,-6.184642761181261,3.1458247580570684,1.1707532792261781,-0.288025756755625,11.0
-1.2801191013756552,-6.490562651850286,3.169360874280186,1.5172453404712407,-0.17257187067982477,11.0
8.351323607997832,-0.9416024408638425,0.990011269109901,-1.7534700020302851,-0.7534438617031144,6.0
8.138160426533785,-0.5489762953783571,0.7530555657717503,-1.4604459278096449,-1.0453969112066017,6.0
-2.6281289841090754,-0.9662798483108564,-5.429319278239921,0.04474529302349296,-0.7612839095206372,13.0
8.569313944751565,-1.0558147206252044,1.0842824074415214,-1.5392906147148475,-0.24370889971761994,6.0
8.115938508046451,0.3816387058241421,0.31598307649118385,0.47619130118085784,-0.26472945965925426,6.0
-6.107239375745122,-1.8521725055816083,0.21280391239213317,-1.4408497492395966,-0.38910933483042903,8.0
-1.4459389957079296,-2.9518840586279,2.550014791483572,4.080148641362855,0.4100657435522805,11.0
-2.1647442965492942,-5.07967580589697,1.6553137488991394,2.7013385643569294,1.1846263660265937,11.0
-1.526041821679338,1.36249686034184,-5.249850275225926,1.3144549687059928,-0.025628758674608097,13.0
-2.0456979712744543,5.705567439778219,0.35659525469340253,1.6561596838188601,-1.480776206373543,4.0
-5.487473117652877,-1.5246007645504045,-1.5730448111933388,-0.3866628407479418,0.0063382249655977285,8.0
-3.3483782252100456,-1.422913894733129,-5.500064722109964,0.3933427216914516,-0.8783324730950424,13.0
-0.09430948235370891,-0.9388845558862812,-3.8113126217008233,5.297670906793326,-1.6647643006833057,-1.0
-1.4172701961977223,-6.742198252232625,2.657861545039612,0.7637456470185328,0.06744740451458782,11.0
-6.1060751062124705,-0.7475730135309555,-0.11921132807997066,-0.23986181011140148,-1.3644045461271996,8.0
6.193826375498454,2.16225899528571,-1.1617511996273158,-1.658183973484673,0.9413172074558783,6.0
-3.7978718825319704,4.147486696970097,2.529906414023959,0.02330253391166308,-0.858101045563916,4.0
7.987124947468505,0.2922114422513964,0.20625916038327072,-0.6199925935574507,1.7952777447660275,6.0
-5.127698769476441,-0.7742772641342214,-0.43318092961608334,-0.7675703003115776,-0.1927812923040459,8.0
2.9619049067906795,6.995244737404194,-4.218738597679807,1.5680124043991364,-1.3414725543722503,-1.0
7.968267488126085,-0.0264903884578815,0.47526424022100944,-0.785696609763428,-0.9549213884029968,6.0
7.928629943599187,-0.4258745535996407,0.6302967232495953,-1.9349330646568712,-0.8326537433833449,6.0
-0.3008535916952272,-5.06717710192841,3.88818255968439,1.581724701170401,-0.6603097421622518,11.0
7.913548128759628,0.8587710247958157,-0.0019501196021671993,0.7465246224620502,0.4308108102820911,6.0
-5.305304886018859,0.9573108666699318,-0.16366568525684774,1.0119075350959903,-0.4556852585764584,8.0
8.045596564945816,2.132193026576087,-0.71866009545923,3.323061690555097,5.120689554659376,15.0
-3.385800613997455,-5.602225870027598,2.3180005164325785,0.40380239886597913,0.4292558970601705,11.0
7.742227775778541,1.1390653104917505,-0.16206748999546491,0.9724002214053791,0.11981052013712924,6.0
4.398448063511173,-1.647872148773617,-1.3908454294536148,2.1745390124871062,-0.9381046693694735,10.0
-1.520284170069678,5.842532094238074,-0.05249909581502564,1.71892060295873,-0.15505147977777595,4.0
-0.888868071512513,-1.2618006847892247,1.2640245281340938,1.3694204868462871,-2.068259717327739,11.0
-2.5626995395817493,5.0630220887112785,1.038158899237647,1.1128523958155592,0.5843698257391894,4.0
-2.9719880253679816,4.597124832422959,1.649634872003123,0.39256985252410964,-0.6351239391032242,4.0
-1.3911309046560578,-4.7775374663376375,2.2385934406852424,2.982921487777331,-2.0664052508028865,11.0
7.543508417464718,0.7715880990223689,-0.09182109542256794,-0.6610467620373592,0.6188971331307725,6.0
7.652206569920601,0.8346529008827208,-0.08437273564502876,-0.2110195912133266,0.7357257598387954,6.0
-0.8969109001160765,-3.847819022202628,4.004294764515994,0.8859088947273239,-0.5043953307586932,11.0
-5.907607551083262,-0.6612930972833788,-0.689652101908171,0.2785138911967656,-1.02478715850198,8.0
-4.920669348764882,-1.4228046958183567,0.9817641305398958,-3.0339688275565044,0.09412162068447855,8.0
3.0869459117805564,-5.293342493509546,-1.192998204087734,1.4893259029663803,-0.9661316399984058,10.0
-5.163922505922587,1.1043367220918225,0.5219110495712449,0.3606024385260033,-0.4398681998958208,8.0
-4.483269732421193,-0.9980652846620193,-0.4875710637667595,-1.7346271149427697,-0.2775870629883592,8.0
-6.589750352032647,0.5309299100811883,-0.9304212325506639,2.5350419924929986,-2.417884552506793,8.0
-0.5578591499506015,-6.521652059554851,3.098377067192242,1.533674662916962,0.8853855767135096,11.0
-0.16369770045462942,2.6109702815891573,0.9794867210711071,-4.1580719148348395,0.8861875270334352,4.0
-1.8854320544892127,0.6840531906650954,-5.281023801226065,0.9258685320325517,-0.4768917806800762,13.0
2.4569019581995892,-3.637026528153424,-1.77952996815163,-0.24127626589686887,0.4046150206661666,10.0
-1.7008216155315907,0.8143980708944125,-5.88257890307171,2.047368440308771,5.577314859985231,1.0
-2.19183601483793,-1.1932787161312841,-5.061355772238978,-0.9445030063801118,0.021660318442876175,13.0
-3.6610618297270903,3.1576174401164145,2.315092669356571,-1.167927993690572,-0.5799905674766671,4.0
-0.18650390485692545,-1.520393544208738,-4.09758515773426,1.8507352868955598,-1.758900006647527,10.0
0.0923885619328697,-5.305481436555256,2.5028132298131505,0.10005611366123934,0.25002060928487063,11.0
-2.2062048648960486,-4.001147506421845,2.570002933595983,-0.9376730436980412,0.3885905968471734,11.0
1.2518915854907144,-5.557341866802795,-1.0400180942954769,-0.26562320275757034,-0.24679394418696124,10.0
-1.3548358693042704,5.776379282057911,-0.09072820503033442,1.548968836968994,0.2518262989470428,4.0
-1.658198534476858,5.420267899808461,0.2576036750038521,1.165730631182358,0.2573652427114215,4.0
-3.2342826439175796,4.482863158538126,2.0012396732100646,0.3494187427109196,-0.06985116368346604,4.0
7.1139144624255986,1.0259763345540713,-0.31017007541049557,-1.274569095084475,-0.04485883220803657,6.0
8.132131594510323,-0.5499840840064116,0.6868640232394214,-1.718598086155652,0.06796153371868899,6.0
-4.582943744646857,1.4422257778882712,-0.47254921747168627,1.0120676736955962,-0.50977457488803,8.0
-5.969034474814242,-0.9639789050425539,0.060195971764863875,-0.430014702706425,1.3700165626506322,8.0
-4.178938573899124,1.6955454403231212,-1.076774779674614,1.3902705186653581,-0.06498002989685771,8.0
-2.616397611352306,-1.3776437801823647,-4.652285707025339,-1.2449323026810386,-1.2466205507066295,13.0
1.9106840082539749,-1.1483139891509282,5.28196730067549,0.05482763518150658,-0.42469595893477374,7.0
-1.5676758908772699,-0.1550167053188687,-5.300081205978845,-0.16291618723957682,0.6796795335975974,13.0
-3.924555576014164,3.158571378119017,2.3350101385227457,-0.9886534507921484,-1.1210053581468356,4.0
2.201918899390699,-5.21004921926563,-1.0531513891115536,0.8802891353040246,-0.7431124817582047,10.0
-1.659869017273993,-5.210027663783681,2.6852256395682774,-0.05558016562330438,0.21899053482641054,11.0
6.98435481488843,1.1394866470454144,-0.3626499759566019,-1.0020467312352224,-1.1143993356834025,6.0
6.813703540214532,2.409241666636141,-0.8784666314576706,1.4875983174023317,-1.5109803144947402,6.0
8.343167070667135,-0.8994215147729646,0.95333410999517,-1.698727994316018,-0.5774032137733467,6.0
0.09758508995848769,-4.212789727583316,1.0620366854927448,2.522200358860554,0.23877637635441043,11.0
-1.4689531795040587,-6.428394265855851,2.637323058777007,2.3252547975367515,-1.2748821115633688,11.0
-1.4036648118682402,-6.175250467598078,4.509519748137812,1.0962128066669763,0.7320820618206328,11.0
8.008886785385041,-0.5057226954125669,0.6521959078248798,-1.9131819349917085,-0.4594144774738656,6.0
-2.279577211526635,3.1795353892955345,2.1570330787654672,-2.182254127966621,1.1024209048204459,4.0
2.619733923522183,-5.447933016390257,-1.506274276823875,1.224981782323445,0.42303211947788666,10.0
7.8751631163100795,1.11984675123322,-0.13954934608548933,1.1861568436145982,0.7885303189159678,6.0
8.074308021209557,-0.016428703560715463,0.40218499047198025,-0.7973657787511335,0.6641875532494649,6.0
-5.5265055084927335,-2.306495061890919,-0.8527316703762042,-1.6774558609506636,1.2726044662661775,8.0
1.8263973113304635,-3.5260457098463696,-3.0421264243254216,3.8563837853673633,5.953125761726674,0.0
-5.4473947006523895,0.31375849858048843,0.48151188577377474,-0.13467543303922094,-0.6607512466357263,8.0
3.013221920367093,-4.710856558047939,-1.4850507712434553,1.9724885203400517,0.5332663701042774,10.0
6.7324613625253695,1.646777522596453,-0.7405940620586352,-1.1120148080563192,0.5218486068603133,6.0
-2.368730349928284,-2.964192741143589,-4.739258398502265,-2.9133219841911178,0.7602155448186337,13.0
6.548678053838331,1.4302213297421746,-0.6105274594379609,-1.6775945790477136,-1.42063804946808,6.0
-2.4826978322835322,-2.133024488030454,-4.841708219583262,-1.848526989925481,0.15095017275304767,13.0
-1.811739856849806,-1.4234066157882637,-4.452863130256703,-2.187963900649262,-0.18399846572156825,13.0
-2.2158497884475667,0.6092065810635646,-3.4015320298871328,-0.9397559768210059,-1.1018118947913338,13.0
-2.873839420325107,4.875044016355624,1.4406277815521717,0.778371399130103,-0.5840932322718182,4.0
-0.8047805419330759,-4.034402032699316,4.370775444189059,1.2908309740070711,0.3520953637276323,11.0
-1.097750751899912,2.797001853541418,-5.717558840960606,2.6980373868635086,-1.5332224106502081,13.0
-6.424477569161103,-1.5170022445924571,0.01306474670052528,-0.4913326559514063,-0.2194440161787096,8.0
1.377234063392727,-1.4322427477473705,6.130212897160522,1.4816589915661786,-0.029361023164441898,7.0
-3.452671819144316,2.4458816633024494,-1.678880814464911,1.8843728744567068,-0.4368571524204082,8.0
8.546073841105702,-0.8812416477786623,1.0101162388698652,-1.0970328273431806,-0.42228034187863317,6.0
-0.8139593940088802,2.758776487585585,1.3613779425280685,-3.5876774249743777,1.035127651696588,4.0
0.1481171825111451,-4.733679787763316,3.2202936340562385,0.9946928204248389,0.8942130837477493,11.0
-5.148584218727363,-1.5831032005278092,1.0582005214816068,-3.020772023502871,0.572172021022642,8.0
-3.61825881549388,4.3993671410776,2.3187154415692675,0.33751043795816166,-0.5111283694748403,4.0
-2.2590650427156507,-4.6642101552089885,3.0486030953077448,1.5547392487272722,-0.9482925851532849,11.0
7.582277593757317,0.5741084098845785,0.05277416667909642,-0.9230303510157343,0.04575781400917371,6.0
-2.451022734986767,4.4405083800150855,1.4224785457947666,-0.056273705326007575,0.2801713571221678,4.0
-4.935199622819812,-0.8611131415479607,-0.9008040824140141,-0.6300389352845992,0.6948383008296655,8.0
-0.8710673661362542,-0.090245849307885,-4.673314416392052,-1.3591643915776954,1.289127890597317,13.0
-5.8876687873832445,-1.343022604706085,0.31563225870138495,-1.2893407331607174,-0.6537006040097318,8.0
2.6107813161970745,-5.726315613063615,-1.1156777725028197,0.5397169730990554,-0.180677744767867,10.0
-2.1037865947601895,0.6423891500779293,-5.6964586333907015,1.4645484798261554,-1.041864509191706,13.0
8.067906625436,0.19977243012322898,0.4914371704798646,0.11422486295554644,-1.8429890499681911,6.0
-5.373060185912228,0.04488414560225044,0.6342927594573637,-0.5529624789124538,0.7266203427894692,8.0
7.94902462347102,-0.1120613620442835,0.47104575959819334,-1.3955560544673993,0.17675678107787798,6.0
-3.549872026612659,-3.9710026690656806,1.893652210266045,1.5726303623898952,-0.6733500962010621,11.0
8.149537130371627,1.8481282561234218,-0.591515506661421,2.8823974105268,5.375429780337809,15.0
-2.392333064055629,-0.8744432259282944,-4.6397256260300495,-0.859879617581195,0.48248049207936217,13.0
-0.41823604012441445,0.7295194889511313,-4.600989634097195,-1.256755957002515,-0.9111146266543272,13.0
6.657900640358503,1.770347904723288,-0.8360532747996532,-1.1018695352659513,0.7832261971063963,6.0
2.753151386813246,-3.939758330772078,-0.27415140344589684,-0.6713742314992547,0.09549771960641588,10.0
-5.460157339896855,-0.6537795863798038,0.6443946153808436,-1.2799755964696404,0.8367317739993112,8.0
-2.808010597408825,-3.111256330856019,-4.757510719889634,-2.6780008044071533,-0.1305576021004732,13.0
-1.64763812577961,-4.5638055168201115,2.2337936526737803,2.71770886180817,-1.500891979670819,11.0
-6.314266587030347,-2.5672587927097377,-0.04465807189614623,-1.6472773098951858,0.47301385013143443,8.0
-6.292206913880828,-1.1603729016897382,-1.1051737499823389,0.5994869484101761,-0.8496965325057705,8.0
-2.7043809984849507,4.544555465216056,1.4835462519707914,0.18302793780594923,-0.5922900425505125,4.0
-4.211195602346796,-1.293408434951214,-2.09694682783178,-1.0105930826239753,0.23788868377741046,8.0
-6.281217311126806,-2.5833694230921687,0.3139994592586396,-2.0900601946038475,-0.08496050717622836,8.0
-1.0900636416528282,-4.628987623133106,1.7428801825197813,4.232783474736479,6.584125952076037,0.0
-3.228711823841099,2.812503403833172,3.018382473468018,-2.2876461321752086,1.2814551088844293,4.0
-1.8106472888788803,-5.001028406115272,3.0805654437759187,0.3884660484596433,-0.3030212768826247,11.0
-4.663734354001128,0.8165915977137156,-1.71470300453698,1.857292014840266,2.4860139377508816,8.0
7.905448071150825,0.04345269128377185,0.3380028797422848,-0.9734357746211527,0.15103875811113038,6.0
-2.142611240651029,5.2323411470381505,0.7762682688050555,1.0504789955254012,0.1233880604201903,4.0
-2.5262052518255604,-5.89771052170684,2.504123654228871,0.8346262817251542,0.8863226848384641,11.0
1.986386469447418,1.051495841520513,3.6222466594359686,2.5288007335635947,-1.0533772186996786,7.0
-1.6477722038416067,0.5098927139463305,-5.195346475543922,0.3995197691464142,-0.5092259546540688,13.0
-6.254591245677223,-1.4032486013766716,-0.7874592094629224,-0.03335522339921231,-0.7366656973436008,8.0
6.582222822629614,1.4187195600269562,-0.7135216260021787,-1.9575005648148098,0.39297632532749993,6.0
-6.777155247904434,-1.7191160518051727,0.06678540617606428,-0.39441840126404226,-0.5100786043486663,8.0
-3.6481114129355174,1.5728260557966347,3.185975683678954,-3.622290269768557,0.5347515614171672,4.0
2.1618697830514986,-1.42826911350628,5.293810806350958,-0.2904962337179006,0.7047528025558474,7.0
-4.5019213255621695,1.743192600449635,-1.0615923382439292,1.867821091564616,0.7542609960535902,8.0
-2.2408730673622177,-1.9573289306394943,-4.269737464637415,-2.496679309084907,0.6776677264739948,13.0
-1.8174018266142975,-4.631624301751211,2.8458091362756432,1.2728193523916196,-0.6198142868446505,11.0
-3.3694268819875854,2.7915770759450464,3.1217465702402785,-2.2946697468649955,0.7992338163140468,4.0
-5.286078872138332,0.545915239339656,0.16377574683512827,0.037647806372535585,-0.9310733680228914,8.0
-0.8497433411537813,-1.093433569553468,-4.14138170948891,-3.0570950248142372,0.5643913719751674,13.0
6.6410957141508975,0.9557043312948618,-0.37893749272688115,-2.515233966662015,-1.358736186618058,6.0
-3.392710526277068,4.637174382096435,1.951729330714523,0.686566730545919,-0.24365798777140504,4.0
-2.20286906779382,-5.8024168150013296,3.324517215009229,1.7604545074346096,0.06558047227492049,11.0
-5.263891131580963,-1.5940038038874966,0.6280294858796697,-2.470103502819455,0.261941843306456,8.0
2.8444396427340792,-5.3285186062686325,-1.358332328040994,0.24670941502730376,0.026862794554834722,10.0
-2.084940001034847,-4.045699505261018,3.690273117475991,-0.5173536079821279,-0.15841705391626992,11.0
8.566125807263436,-0.5704118630592391,0.8512675551714929,-0.4939513102657801,0.14509997764975252,6.0
7.244942626926099,1.3843422260183464,-0.4597756876686101,-0.002115261708816176,0.4955573048201253,6.0
6.751330187306915,1.0705468404328278,-0.4066274837838436,-2.2676519352271707,-0.3157154990872436,6.0
-6.206224434898231,-0.4190711647376975,0.11212359993533401,0.29540720269328485,-0.8297834563899505,8.0
-3.568136131299029,4.303649664050423,2.1869244327364163,0.24547160231360657,-0.5527748732194496,4.0
-1.30248884166472,1.3560477583682573,-5.344867431140057,0.9813082600526029,-1.7851691463257073,13.0
-1.6108036732647546,0.7457536158492136,-5.6383036324157505,1.180411453822688,0.9277312171843273,13.0
-6.100183427499286,-1.2452631583101654,0.6547082148112433,-1.2389442876975787,-0.46917747164023277,8.0
-6.001095297054261,-1.2321328941293914,-0.41114740825399193,-0.3799472515719208,-0.07766214371235458,8.0
6.407424855222755,2.118579038789273,-1.059115821691024,-1.0445362456158418,0.6039889560299894,6.0
