Z1,Z2,Z3,Z4,Z5,Cluster
5.55559074131975,3.677956968656616,-1.9949928782950523,-0.2676365590058586,1.207240839486923,1.0
-1.7794339444097638,2.997360595425254,1.8314439519107626,-2.671222928745911,1.0520419739588185,0.0
-1.9405465247161489,-3.1151829767724464,0.5997747322711533,3.031289961411154,-1.4049736325461035,3.0
2.1175835569994144,-5.530218673499145,-1.7285169429797749,2.1987654430172414,1.0287229080577278,5.0
-3.664754874482685,2.9787855794194114,2.3668717045201886,-1.4079244742544923,-0.48297338561803943,0.0
-2.966208751874245,-0.6811438360152618,-5.555478321649483,0.7835002485296405,-1.0984636904948204,2.0
-6.141055998712329,-1.7353773261476526,0.16425964669789267,-1.2439397367178808,-0.4956425292954245,4.0
6.345610828846798,1.6979363062036454,-0.81679426724597,-1.9668075569260621,-0.7130676096279508,1.0
-6.938674370516511,0.1859645519245659,-0.8686193087842977,2.547842517469752,-2.1781617403706144,4.0
8.4207900963254,-0.9748761104387312,1.02826122480845,-1.7843528913376163,-0.5529831380495807,1.0
-1.7962133085657226,-1.6561512004395698,1.739280885851665,1.5299280673982736,1.0208190319011272,3.0
-3.9776171714458948,3.8710368524665952,2.7615105829486324,-0.2712826029416512,-0.5310760942591897,0.0
-1.8925651361960258,5.438837600654197,0.39764893325462886,1.2783092582462978,-0.17494531876363942,0.0
7.9422789751332585,-0.020211265835039436,0.39982743735222354,-1.1358693650758553,0.30313186750048443,1.0
-0.6069941089417207,2.182181319252596,-5.416364483473705,1.5302960974328288,1.5082032370802403,2.0
-2.1593681976467556,-1.441393528100888,-5.035582067951744,-1.1568347886590395,1.0649498691477877,2.0
-2.149386910907371,-2.0265947324687814,-4.460401098969478,-2.4947264784857817,-0.38155341156966016,2.0
6.646810248760475,1.6720277237577565,-0.7920399130209019,-1.4683796405024,1.205591774608254,1.0
6.4355790095779835,1.9329498653484942,-0.9686771657180717,-1.3786769543616888,0.6067556850062771,1.0
-3.4803163161643034,3.9029388858656917,2.5389896473537394,-0.2923991558916475,1.9484394895867811,0.0
-1.8228267621128211,-1.8741473699320512,-4.0287700001915026,-3.1591934373584625,-0.5501931602643034,2.0
-1.268029135874298,-6.892780288858634,2.8549632465222876,1.8261315260551705,-0.6394142860336214,3.0
-0.23972268967121202,-3.190286824747499,-0.033853054938137055,0.2749397696412906,0.8631808917716318,3.0
0.7420112201412375,0.08515999053802102,5.305603528731908,2.7925312622292053,-0.8009511608618,6.0
6.583942554259227,1.1229363743130454,-0.529387325363796,-2.386880308127655,-0.6886004708366664,1.0
-2.276734029178824,0.16334862144673834,-5.589190986456435,1.0282428496328742,-0.8452992175706141,2.0
-5.661502273280926,0.09012634216846147,-0.8199132408492952,1.1147381114469246,-0.3644781044151503,4.0
4.416903276956581,-2.927545238560374,-1.0599376655967978,1.2170335090189666,-0.661843504657065,5.0
8.199396731582295,0.0681235096139326,0.6168265972357704,0.27856042266878317,-2.2592812704840686,1.0
6.840115558743835,2.218076971340073,-0.8989523730343943,0.7861836465750129,0.04952078873096639,1.0
-4.681347851969251,0.940856797275131,-0.7506269879382472,0.8201885180904259,-0.6290395006186018,4.0
-0.5713776744431335,0.29478628795676265,5.124957706967153,0.22124181214806898,1.1857937237266787,6.0
8.086920223773664,0.19066746252093364,0.35711334741885103,-0.19042235416921408,0.35409734031178774,1.0
-1.047232823162654,-2.9917183353983083,2.557980669620104,-0.46498486605283157,-0.3148692901007974,3.0
-1.5252292076691045,-3.3977808326940484,2.00179490439166,0.7895883055930344,-0.12641706555628868,3.0
1.0989813395421721,-4.708718757361178,2.349203709799939,0.752114342691423,-0.09242517706451861,3.0
-3.0789302269201415,5.66009153672774,1.040903033895847,2.1831899588402863,-1.0764890785957546,0.0
8.471510114991572,-0.5485925029060469,0.8582838813674821,-0.5329095734272318,-0.7802415898304667,1.0
2.2586181304071946,-5.696184952070184,-1.638974154271302,0.7707830248883422,0.43320989633364315,5.0
-5.741217479911809,-1.6322024282744207,0.21857253620075434,-1.735693413724635,-0.295057019455434,4.0
-1.4662987104269012,-6.346821159980404,2.950499046645014,0.9547008893323654,0.36710291104205106,3.0
0.08289976276593893,-3.1121328110355533,1.6606807988694177,2.1374315986192007,-0.3390714293007747,3.0
-6.171111632501127,-1.653771907133681,-0.6541061375599292,-0.4664215489201271,-1.0437019918525896,4.0
-2.736952280325412,5.188116285055561,1.1369083059009075,1.3239495421343552,0.11866313347770396,0.0
-6.055959273301069,-3.093301195912238,-0.21434842659672923,-2.431330421075112,0.4514861986683233,4.0
-6.26899075475908,-1.80873791890555,0.37234372449233477,-1.341224833172102,0.39917618625080065,4.0
7.905555360694374,-0.1629369614701152,0.4397529280432664,-1.503593806193521,0.06716637882744578,1.0
-6.300126928488636,-1.4372093977544442,-0.43013073982728506,-0.09551547517461802,0.3656197528235962,4.0
-2.784916906464156,4.986513490147727,1.3901510280626233,0.924484253737627,-0.15623340988174406,0.0
0.6154783306629339,-5.034518403120751,1.355307409643776,-0.060719335305808426,0.5985963456495526,3.0
-1.2005352447343556,-4.1625367176088375,2.4262388159652346,2.4831990177554344,0.8978007692207055,3.0
-5.339427093678723,-0.42380200928324263,0.20973501343276696,-0.9232192625063285,-0.8933614413518925,4.0
7.661348065514647,2.950413957386022,-1.1317006779219465,4.122792681313547,4.69268627088127,1.0
6.890204356317048,2.313926399553199,-0.938429350515375,1.0392821620845025,0.4043605986940454,1.0
-1.9486440896231005,-3.9026176872030245,2.7846718544459264,1.7273656638473114,1.5633854097422284,3.0
-2.450031408942782,-0.4169774387069651,-5.3882275571521,0.4367058386375762,-0.5092614859881058,2.0
-6.373396088413809,-2.086066300043741,-0.5627295548976279,-0.7421646519912156,-0.3149708539996249,4.0
-2.4798730459176332,-0.8323136830261783,-4.365494449277558,-1.0955717895489814,-1.3329353223793736,2.0
-1.8089863048669563,5.083246044583382,0.6409773156930094,0.6094313465425392,-0.07374204099434291,0.0
-2.182413333110571,-5.6183089321638375,3.573129908074325,1.018213796550869,-0.4294184452728337,3.0
2.051054551465423,-1.6440138292006392,5.612034900776379,-0.18899298240742946,0.918518148313867,6.0
8.315025119453447,-0.8128306010519606,0.8966691336718805,-1.5510615585091876,-0.6264735690813186,1.0
-1.9739993733903836,5.588639765703748,0.38870513489178427,1.5203031012792423,-0.39657153199880596,0.0
-1.2363366380090974,5.873083058449933,-0.2733470611633506,1.5932693030787501,-0.4299706871836982,0.0
0.6825506923238092,-1.8649641576823106,6.046350325983181,1.3804032186670472,0.9797806983406979,6.0
6.052328803104155,2.406985439062647,-1.3078644572818492,-1.5158608811000356,0.8179409981324118,1.0
-2.9584968733344628,-1.4405675280462942,-5.347459353317057,-0.20640133070891825,-0.7709376221763521,2.0
-1.578791238219975,-5.43694966325574,4.479384269836976,1.2828957538010473,0.2824396468578367,3.0
-3.535605884331773,1.2378645312366277,-0.786140618472777,-0.10906817852232331,-0.2092885318645863,4.0
-2.6174552657215524,-0.9039243938748915,-4.355619216862375,-1.1047224455445595,-1.8000376003848173,2.0
-2.547419068138302,5.507690918640911,0.8783321473909406,1.654956377362276,-0.40547136785638566,0.0
-2.6477237793037576,-2.6131793495251525,-4.557811192659133,-2.5592925818357295,-0.2737912505457285,2.0
-3.0428372762066784,-1.3140057185169114,-5.469401988264019,0.00772711579220564,-2.078317309288267,2.0
-0.6700165510055935,-4.729495297192558,1.4571959637947767,1.7449568212950215,1.002832449926242,3.0
-3.3663585079230263,2.3043724079165893,3.4004620404091592,-3.02761663837962,1.3146536321133038,0.0
-1.7329063100750715,-6.851530661546463,3.498958733079116,1.404532388536107,0.0025397028205367193,3.0
-3.3548391359384535,4.418694340137315,2.053345249388256,0.3581252027987278,0.15361141000229486,0.0
-0.9634951617660995,-4.85205031038663,0.5358275299378774,1.339815501172473,0.18083421910011072,3.0
7.56892953351062,1.5366505110054105,-0.3411892529736031,1.3616139999843655,-0.1355327063104733,1.0
-1.8071599981799602,1.5004179330741336,-5.8457886664811,2.2442050427200533,-1.0482114352842526,2.0
7.538545148453453,0.8860238536090446,-0.08904712639801693,-0.12152326622259609,-0.3792787220363488,1.0
5.607565458820376,2.414843806306565,-1.370256454366564,-2.5774345732164314,-0.6683108460265544,1.0
1.02187447929985,0.6045646636570146,4.0125217363924515,0.8347649752843566,0.9645290598773271,6.0
-4.749197369396147,-0.6550562257551691,-0.8334371977334397,-0.6454356772788298,0.4045432886360933,4.0
7.903834758272525,0.45174440432670127,0.27893320411534295,0.008982710560690893,-1.1245368433248693,1.0
6.954104711068306,0.9387082325283327,-0.3624809699655622,-2.0139874826878135,0.43285221481283437,1.0
-1.6333628490169572,-5.476280686605175,2.9867776420935774,2.321400516605327,1.0269505840906081,3.0
-1.4563585585660783,1.5208547414690652,-5.473756007244902,1.4205481335666448,-2.0363813887429343,2.0
2.5466591306866593,-0.26895702136811045,4.196006339181579,0.7048291667158172,-0.9030540860335319,6.0
-2.5758515389046424,-2.286461739868978,-5.214837234566079,-1.6371256725304535,-0.5104231357450203,2.0
7.945027981636055,-0.12972083314379304,0.5419591706719777,-1.0053902084641735,-1.141181720896131,1.0
1.5585543993108784,-1.7169272878668367,-3.0301088293380323,0.2863409278265487,1.0282363742160405,5.0
-1.1433536268575706,2.8121136713777477,1.4842238697724635,-3.301039627204989,0.8575260822514226,0.0
3.1755938685555027,-0.20584703527005965,3.852495076212917,0.8470888498200878,0.7222190078857195,6.0
2.407699606853913,-4.664499100659946,-1.890545366071689,1.1959589015560468,0.5992029871169139,5.0
-0.5358079655188847,-0.8704820135959754,-3.9625698552275064,-3.3976559450887622,-0.0766605325526911,2.0
-5.771656769831044,-0.8756684705954753,-0.4258467132338689,-0.25119524284834477,0.15519262288909752,4.0
-1.9714048308924075,0.5070096943496839,-5.46761767038333,1.042933366616123,-0.14947255678067947,2.0
-0.5003643377953427,0.8162151366512281,5.06591648425279,2.4322079995891133,-0.5216640114557984,6.0
-5.577386653025778,-0.5452582488931579,-0.3893470486563647,0.0001933975830349231,0.20280431865170429,4.0
-1.7505921771994963,-5.620229855967042,3.6324183800253125,1.0817933251581786,0.37955952034979284,3.0
8.407870649307544,-0.36372858398806795,0.7979436743789032,-0.28836489300710544,-1.212179679803553,1.0
-1.3743255371276641,6.165908710706489,-0.23485623793693264,2.6145902059389745,5.04132040605205,0.0
-3.1406048110021194,4.456162136301573,1.8899889538947083,0.26447237614031494,-0.1889597500871885,0.0
-2.6651788891277106,-4.753229965521278,0.3831020077077403,-0.04350860196038463,0.907243498058676,3.0
-5.693045288122482,1.2688186655011917,0.320910539792903,1.2804607927850886,-1.1923677863754485,4.0
-1.2203891641362032,-4.923974443667241,2.6585940294063204,2.9637864704896932,-1.261450126525694,3.0
-5.342559432567887,-0.8948425488573052,-0.7317933373352844,-0.3596322888809106,-0.04299643963411333,4.0
1.6342342106267507,-1.3762311971376529,5.444909183914273,-0.46184510107993193,0.691925438716572,6.0
-3.2585749658563774,4.976959739879205,1.645935042151741,1.1265220956633646,-0.682689036380867,0.0
3.3058118645893573,-5.658858973569931,-1.0444320198634718,0.9566983526202989,-0.09581257731973555,5.0
-3.3601376675832353,4.274973863199737,2.0603521507779665,0.1273078379384061,-0.28151552723704365,0.0
-5.8966607519628775,-1.2324365247488267,-0.2476243470385129,-0.7576891986021791,-1.2743627435024494,4.0
-2.2821110120335493,3.053536975945145,2.1974254463291802,-2.399710727309117,0.6675305358199293,0.0
7.362459814937539,0.8597486622314534,-0.18960670927420267,-0.773241668442143,0.09100120671672485,1.0
-5.808930945715894,-2.073960122871073,0.435767563115588,-2.1836957288456373,1.3776522944920957,4.0
-5.258848947281128,0.8740731038467952,-0.4753281506997999,1.2246994109108775,0.17204428322519175,4.0
8.384799753921966,-0.16521846144556238,0.5996014446856741,-0.16857105096949065,0.3532116765198954,1.0
0.047963157770228526,0.12309226071338174,-4.230092588750904,-2.530154977332211,1.2383035546055674,2.0
-2.913988764221381,3.669257579515836,2.292926357037711,-1.0172476690086412,1.426697631297385,0.0
-0.4219448283877818,3.9091143610156047,0.3843169531785213,-1.927947823003365,0.5761891476308453,0.0
-2.2447851987889034,-4.4535630432227125,2.9207356767725274,2.708602717903407,0.4840401779965672,3.0
5.8405096653284305,5.450835020770231,-2.718483841810996,4.567005473824015,3.95609459416022,1.0
-5.000853166733796,0.5299032119910215,-1.0862239002493648,1.0767209137196627,-0.16570438882729088,4.0
-3.7659703984566035,2.8737772751235235,2.426863482769213,-1.527865976464937,-0.9280332021234454,0.0
5.982176789406481,2.3046982418689996,-1.2909469610941742,-1.7754429246416306,0.38999525622610076,1.0
-3.115088212362413,4.954917419813848,1.5858673667549672,1.0096317611981742,-0.9887633870850865,0.0
-3.200830862957983,2.1870451917629317,2.838430830899878,-3.049204239405912,0.5977935723071279,0.0
-3.7271022733139265,1.6483222039924312,3.511078812803953,-3.676899917057145,0.30398748167235345,0.0
3.0223439657413778,-0.9930431122530173,4.8067565175943585,1.1923739965036033,-1.5511312941653963,6.0
-5.256147886854736,1.8900427022812831,-1.6254460413485936,3.1760405743462155,-1.3578542691342659,4.0
-0.49723794292755397,6.2923243450316155,-1.035936905018137,1.8793720269217822,-0.7777296996155745,0.0
-2.299654252075321,-6.795055390754956,3.8705784102417033,0.9776397362830787,0.23870676817793013,3.0
5.308604312950341,0.7522959473681338,1.6366177275295872,1.1289779352507714,-0.32384488603399014,6.0
-2.5264771456090545,5.842624890276367,0.5865724989937234,2.0757397374880444,-2.069230789207445,0.0
2.2103543936200376,-1.064725595723922,5.185011416097426,0.9372315993492442,0.5826021320063085,6.0
-0.9963906188453385,3.2719634962059736,1.1415952527777007,-2.5998107037286102,1.3105115433984684,0.0
1.7597612033122954,-6.583706282555593,-1.3524026463641825,0.5442791308673991,0.2752842625176639,5.0
-2.7085202023693067,-0.6571285324075817,-5.658321797718023,0.5522514840888475,-1.779630998225576,2.0
-2.996691969637028,2.739142680283186,2.9488698387630845,-2.553488227553437,1.3171969071338967,0.0
-3.105195342644322,4.492777750003882,1.8504599967163373,0.22937530544609314,-0.9036673330673387,0.0
7.820084504921113,-0.03858678544530221,0.3948102503880075,-1.5272648802399993,-0.1768294232807078,1.0
-0.9568956438042996,7.463427057173889,-1.3396384167212523,4.428166253566262,3.9841386236880667,0.0
-2.7363332615730402,5.422245619251312,1.0516003541933552,1.6115820913386467,-0.2860635408185472,0.0
-3.67302114439199,3.4068624077473983,2.2264424472682003,-0.8098304871256164,-0.7543411952344781,0.0
-2.8898667394569304,4.271209052847843,1.8247781630561364,-0.05193398416615834,0.7887278862066007,0.0
7.915103527676768,1.113868619115495,-0.121515325495119,1.2495239228759325,0.8586661589982816,1.0
4.339142255313209,0.1991839207440751,3.299982553199207,2.7267582857937884,-1.5899849356938018,6.0
5.616731226313413,3.215028612530612,-1.8016334297753769,-1.0498171656888777,1.0337385724663795,1.0
-4.811572762772988,-0.2748590326250182,-2.1300581507870464,0.807671662785614,-0.27952017321148176,4.0
7.964075488025683,0.5106212562454312,0.16584173610005937,0.10818498692194138,0.500286112218147,1.0
-3.0488290838847507,4.4848591055802185,1.9262755781430276,0.22124454535604515,-0.014932303897667904,0.0
-2.1292543757880766,4.478446795696156,1.130938901625448,-0.14559417768326882,-0.010412018909764823,0.0
0.017305710011611224,4.205571407008216,-0.11639601868908461,-1.7279474855218482,-0.17035527224719893,0.0
8.46850679890629,-0.9413441372762714,1.0271303722765042,-1.4274914360352744,-0.7322666717704938,1.0
-2.7305816768112026,4.836084793674003,1.3656548117245892,0.7227335806088353,0.1253456526672609,0.0
7.383135620123134,0.9415674211190165,-0.2047461131520131,-0.7256264873850626,0.406488713177314,1.0
-3.5459299202614263,2.038029975711367,2.963493798084199,-2.987321914569235,0.5988638774420129,0.0
6.772497803362866,1.792681851931638,-0.7616247029477187,-0.4936619581913343,0.05418776151574513,1.0
-1.3198746819075817,6.3983725354805685,-0.5454041067705971,2.5624731298528287,-0.10595869740397092,0.0
-2.2045271130237736,-0.6346947414942417,-5.491873961646483,0.027811895717217403,-0.6180458758943994,2.0
8.231486937507695,-0.22605124620247444,0.6950345615360175,-0.26460830176630123,-1.7087981756452166,1.0
6.290423794480071,3.0058214886304038,-1.35128280552382,0.6007059433452954,-0.07025968681167868,1.0
-2.4937587988994374,4.643312406121745,1.372510489010808,0.30729927547344055,0.6012604978300281,0.0
-0.49392410320375996,3.410147475927392,-5.427464699850446,2.4882540092556904,-1.2848356913356467,2.0
1.4191621467130575,-3.8532006860674626,2.626908964731542,1.4366224761180346,-0.4606517930661225,3.0
1.643883459170086,-4.367818805889336,-2.135724586370454,1.2223119144402848,-1.3727814266887406,5.0
3.4732256102361827,-4.91263723925764,-1.0669758883726803,1.6672805584504247,-1.2691227944708903,5.0
8.094975016824991,0.020885994270269576,0.449156957438378,-0.566643418592967,0.003339801071255092,1.0
-2.1813235881837576,-5.5315621760367435,2.7096969894376417,2.2401008683089425,-0.3479557392985945,3.0
-4.870014302657693,1.1432832619649884,1.4359774482124203,-1.1417082439047785,-0.8488773862298435,4.0
-3.138292526779339,3.8950107967083567,2.247105590845863,-0.6237261497575944,0.19572539507260947,0.0
-3.3687145674049543,4.61322911341395,1.848076614840205,0.6859620029940655,-0.39143791812879514,0.0
8.016442413153007,0.14398637108094217,0.3100658687732231,-0.541550369621046,0.5782791741815317,1.0
-2.293115134575798,1.8119976682312955,-2.4283405276815255,0.37459187172370917,-1.1542497326756815,4.0
-3.227309398856836,4.619191092444147,1.8484831945047078,0.558031601509083,-0.4160774701494392,0.0
-1.4589891372395958,-4.671864700646346,3.9748527291388815,2.0097291143177487,-1.280113829279097,3.0
0.4941290861379789,-5.8256823132048705,-2.614373485514075,0.9101396130821756,-0.287298768294407,5.0
7.929983423020743,0.39367584057042165,0.2093629401767395,-0.24785565588060035,0.32802796317636235,1.0
-0.13114722153109964,-5.093590449028963,-2.7938456867859998,1.0162950095735108,0.7104696686722521,5.0
8.371367585088079,-0.9158284570469926,0.9753941974532021,-1.7800826957046079,-0.5467990957807844,1.0
6.3322934305821645,3.4032944965730465,-1.455263377318163,1.8423622836981457,-0.7393916469457855,1.0
8.138754620806997,-0.7663745827295291,0.8243750113855698,-2.0814382547591865,-0.6767156537511012,1.0
7.503945279778428,0.8061214637956107,-0.10601611517210126,-0.6133127241709538,0.25640514704119755,1.0
6.895335676518064,0.6312433816628188,-0.24023114041687427,-2.7591564792923067,0.04726138167758144,1.0
-2.8481979071918713,4.833680394514558,1.4847958495481,0.7324460204799982,-0.09361334838202116,0.0
-2.7162024516271295,5.5671657495307425,0.9165221168192313,1.8184555683259174,-0.8764487265830223,0.0
-0.11188129776429492,3.4149499644292574,-5.127581876583369,1.7577425809591043,-1.6948076647646508,2.0
7.151164092127561,1.868005702112993,-0.6220074264155034,0.8703676904089458,-0.2779027026975257,1.0
-0.35094564851753585,3.467536449024499,0.714382146407068,-2.7768276513278893,0.6017324272832,0.0
-3.922119261475697,4.215370508075139,2.5952673223586222,0.2102246765857789,-0.5836642463556788,0.0
-3.701477722336016,4.205301116822156,2.4186197673806498,0.12157702908569866,-0.4177684806755378,0.0
8.275116408734663,-0.6938881274916674,0.8090318738062137,-1.6724993804651191,0.07068572732868561,1.0
-2.886773790921493,-1.376014801022136,-4.288364112961077,-1.3632511329722559,-1.158293073587565,2.0
-3.253430878844895,4.5653016240522115,1.9027506633191944,0.4841554559203846,-0.3242139805787245,0.0
-3.023294072809162,-1.2908588107315226,-4.995723717579759,-0.3910917495668363,-0.7927193894384327,2.0
-0.867319028090969,1.866897054918106,-5.479349398740742,1.5965937070126195,2.188786676685068,2.0
-6.624924086522107,-1.5087341096330653,-0.0722013279667199,-0.20211615967632415,-0.42743178803791304,4.0
-2.75963113583319,-2.0262772389835857,-5.180529186010695,-1.233595814491281,-1.032429047107934,2.0
-4.076884692315153,4.796287815374338,2.294040101578409,1.2190341778083518,-1.2062839921516688,0.0
6.101661390281913,2.330546012755629,-1.2825141116011631,-1.5713579037817091,1.0841588810038776,1.0
-1.7649225847210392,5.088533360172985,0.5546907269978318,0.5867059118092701,-0.33758849205472147,0.0
6.505251557173257,1.265573704440311,-0.5656896332532657,-2.3274276859621623,-1.1411091497083943,1.0
-5.846245170812658,-1.8210215426094867,1.0683857887674097,-2.4250747704067144,0.48422452099337404,4.0
-3.5850958799049697,4.4022202542042095,2.1027975408966784,0.4896645810117078,-0.11207118667231834,0.0
7.586322113164525,0.7592989202113071,-0.020099356962851228,-0.5144263855418814,0.1258149863598572,1.0
7.088816950867435,3.6262516576883193,-1.598045361432091,4.176660494673602,4.365088811553024,1.0
7.92121122085542,-0.07875497014824484,0.5018255085351333,-1.1338754856175322,-1.110064006193315,1.0
-3.5636013900190697,3.13480467671849,2.3978424544781256,-1.314066709251618,-0.07191767976144466,0.0
6.533528557372371,1.60824246239619,-0.6841280339928042,-1.3950396347236327,-1.4406106866634836,1.0
-2.6333121954391054,-0.25496832609658127,-5.890966106678896,1.3100426245904009,-0.11432248311741897,2.0
7.810188787259725,0.43333600000829964,0.25176444002038983,-0.31173225534525134,-1.0278385946315909,1.0
8.293976949191913,-0.4286071536240593,0.7741743640066524,-0.8781995794652224,-0.8831212690877183,1.0
-1.8917664211902019,4.921217534758029,0.7986963752268473,0.30839326825699154,-0.7258443506319247,0.0
8.566493304919522,-0.9402792123465504,1.0233157894959028,-1.304052549333512,0.03524442951635033,1.0
7.466082070841645,0.5523849325085209,-0.024903849586526184,-1.4151268571382776,0.6775764342227112,1.0
-1.203306686856248,-6.5344777001868595,2.774545638622681,1.1136421565521464,0.33087170052928383,3.0
8.172711323365153,-0.43080267179921156,0.6117472630760331,-1.4977174962531752,0.8174761502321137,1.0
-4.189279546092865,0.21200296407544256,1.0214366166048447,-1.989798600421438,1.1388560261312108,4.0
-6.2092556699392505,-2.890097325141881,-0.09766268822598899,-1.9930539302557124,1.3993955891778012,4.0
7.009253044736354,1.4602910597954255,-0.5518030391889703,-0.6851288448942987,0.34694656383100814,1.0
-1.2392324574827809,1.3673862658204174,-5.214241407322058,0.880819965426549,-0.9174665714138391,2.0
7.611417889268051,0.8109592598854408,-0.02116214149905528,-0.0328576822890189,-0.570791002859906,1.0
-2.261162303049063,1.3823958408692116,-0.8875998227423688,-1.168880416444001,1.20035733768364,4.0
-1.8983552617078059,3.694438295322496,1.607989159129021,-1.4975184925298508,1.5810735829992215,0.0
-1.800218646492549,0.7564918939551091,-1.328830250674815,-2.108276447405835,0.8843835189731759,4.0
-2.402837100778434,-3.1491830139696977,2.3465932348949603,1.7297661443692307,0.14696330955409287,3.0
-5.587391239320028,-0.47408114287395203,-1.1938708629039652,0.6533419664031125,-0.8263221581802784,4.0
1.8855323723047832,-5.131117727601299,-2.3410181728704966,3.1236234426383493,1.5622479879988227,5.0
-1.6969426541701953,-5.226117415807579,2.4994217884454626,3.3436727959171986,-1.475647024258509,3.0
7.788433538214292,0.15515837792010193,0.2629859240195623,-1.2720167859717597,0.4026779808817323,1.0
-1.0805810810002086,-0.5659367095406675,-4.729918029066028,-1.6139453946706963,1.177939679263494,2.0
-6.9250443998615445,-1.7860641103421468,0.052120083294989294,-0.2916420160227188,-0.673092767412826,4.0
-2.259600824396353,5.228182259020287,0.8569631033359129,1.137262866257018,0.46544348251563294,0.0
-1.9428732341753918,2.984769741213282,2.0430949712498023,-2.667254530220912,1.1486264988109347,0.0
7.066766454997687,1.068202258570778,-0.35900518532813547,-1.2655267530596206,0.0375618166281376,1.0
-1.077326366005687,-5.397099514764521,3.3519889998233006,0.6095373557058347,0.48394563900232507,3.0
7.962789841121831,0.11157418750568059,0.32763700497734194,-0.8988067519697717,0.7667479425669397,1.0
-1.0903748306480892,-0.3956298980395945,-4.318714860346903,-2.00541011325563,-0.6135271495298649,2.0
-4.448230568688949,0.1738211874970802,2.0344880594009886,-2.7082151139873405,1.28730500961776,4.0
-5.07682814477663,-1.7787787553686418,0.6443482274960703,-2.8899625685017285,0.885860513755129,4.0
-4.018466169744352,4.316640001613199,2.60720705473778,0.3812118868320451,-0.9157482351506716,0.0
-1.8509385203651072,-6.063770321086032,1.534359884601896,2.119048393008848,0.40888292075806854,3.0
-5.813949441100881,-1.1675201290075667,0.3827165392879985,-1.2049336795872883,1.000028121643197,4.0
1.1714086781120185,-6.067528181041563,-2.1043608494236477,1.542819108303894,0.5763912025710851,5.0
-2.5287110236547954,-5.808561996249703,2.642523054465663,0.2374499547859515,0.20123914297470957,3.0
-1.9464241254958021,5.54130399168188,0.4029111539624908,1.4250544747779563,-0.3526493156244723,0.0
-3.576993324316966,-1.629748130889351,-1.8483871043846707,-2.183254504861288,1.5529865548389175,4.0
-5.716116661339582,0.21226336666180928,-0.6739907259656546,1.1423830230483432,-0.4840521964274127,4.0
0.5382047563110409,-1.137921452301901,6.242334260672067,0.894166201032554,-0.7546370496718307,6.0
-6.121225133689628,-1.006171255438555,-0.8467134545611611,0.4446087263970903,-0.3353613494106857,4.0
-5.233682876607853,-0.4840612731388214,1.4680762372276936,-2.206184498529598,0.5876363788084332,4.0
-3.0968037689932464,4.920602653050997,1.5110025522318171,0.9631885329178042,-1.074944357659943,0.0
-1.0032710692883948,1.6586926871727634,-5.3075898637921854,1.0632320233246069,-0.6876087877591669,2.0
-1.20022330505189,-6.547492889070591,1.8600090480170728,1.653309621924018,0.6793619922060847,3.0
8.093470714988282,0.25988820142878116,0.4799787112922841,0.27199895770185706,-1.7345553524193977,1.0
-5.962188502910091,-1.377693713379423,-0.6692932079963846,-0.41939113937368333,-0.973398553692259,4.0
6.967438199661866,1.2854847944659273,-0.5002381712852054,-1.2130333194915395,0.4233999161281297,1.0
1.4790021929230763,3.84802482211812,-0.7969725709094012,-2.914731427073537,1.990472565742373,0.0
1.7979223189228921,-1.7411631321210754,-2.9355970013810584,0.1054013079791831,0.9456368364697586,5.0
-0.5765638907653836,-2.1894628126666076,0.7178120671769835,0.7225192214550458,1.1180605002711201,3.0
6.895661293973978,1.3337189940507266,-0.5373110101448261,-1.2702084499511632,0.21281111297114183,1.0
1.755647455094361,-5.629973806227786,-1.6270287709158109,0.8280415921035398,-0.6954183542125761,5.0
-6.077912172031351,-2.743754134575517,-0.05794220078682829,-2.2645390843117617,-0.011875748596534253,4.0
-1.0391778517294177,3.162077414084397,-2.1554910556247155,-0.8422150760613417,-1.6221243278037663,0.0
-0.9402355534997631,3.559091960865347,0.953555574231369,-2.3416689594171385,-0.41917450862522365,0.0
-4.169942528852124,3.7735988499139386,2.9624738392364574,-0.3539073422325935,-0.6853172610153548,0.0
1.4845875829260426,-1.6814333713408585,6.117210017415906,0.2834017238548787,0.37221471071327467,6.0
-1.3601210024776447,1.1261608171236333,-3.1896421817325322,-1.5105548744203507,-0.9304917495571198,2.0
8.134414700015567,-0.6868640359935188,0.7643318034091996,-1.9370387170359704,-0.19657617852414638,1.0
6.462503192512282,1.518153313217701,-0.6931195152434718,-1.8676354558647477,-1.1618431192377277,1.0
-3.052306360199912,5.289384398263744,1.3177495338337415,1.4788144083969617,-1.3544954708425632,0.0
-3.4445564926978083,5.0498436677698715,1.6941124414294217,1.3944584794352313,-0.6099714976164335,0.0
7.670552073260404,0.8707742983245662,0.016387567884533192,0.3848999977752154,-1.3188504936969296,1.0
7.1853085382813155,1.9622710445116986,-0.518831976882042,1.695329965455271,-1.9567943166909254,1.0
2.2450323482712955,-2.138120680173183,-2.5508609973366574,3.497027404829454,-1.427104457906928,5.0
0.7282432684102987,-6.249456783619654,-1.9935862090841903,1.3082490757168526,0.1024306186034092,5.0
-4.491771644324352,1.4308337848094845,-0.8013206961389261,1.2585007319076795,0.3440629528024494,4.0
-3.073450050807452,-0.9499726997805343,-5.497145098851734,0.6132456407723957,-0.7699533706613206,2.0
